Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
25796.0000038,-0.00617790687829,0.458623677492,1.38627564907,0.170746311545,-1.3131301403,-0.275146245956,0.00477443821728,0.042387213558,1.38657569885,-0.168210074306,1.31621623039,0.293716490269,0.00245450623333,0.0413453131914,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0895350649953,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25845.9999561,-0.00617790687829,0.458623677492,1.38582193851,0.169176608324,-1.31314027309,-0.272136747837,-0.0230735503137,0.0246083289385,1.38624405861,-0.166731119156,1.31624543667,0.293288141489,0.0300315022469,0.0239370316267,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0898178219795,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25895.9999084,-0.00617790687829,0.458623677492,1.38551044464,0.168158203363,-1.31314885616,-0.270259201527,-0.040885116905,0.0167162138969,1.38598501682,-0.165746629238,1.3162702322,0.292915344238,0.0476389415562,0.0162136144936,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0900483727455,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25945.9998608,-0.00617790687829,0.458623677492,1.38505232334,0.166744962335,-1.31316256523,-0.267707705498,-0.0661294981837,0.0120000001043,1.38555192947,-0.164334610105,1.31631338596,0.292164832354,0.0725474730134,0.0115999998525,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0904640778899,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25986.000061,-0.00588474236429,0.45887774229,1.38476264477,0.16589769721,-1.31317186356,-0.266197353601,-0.0819552317262,0.0120000001043,1.38524115086,-0.163452073932,1.31634473801,0.291499108076,0.0881207212806,0.0115999998525,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.090829052031,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
26036.0000134,-0.00505979079753,0.459592729807,1.38448393345,0.165093973279,-1.31318128109,-0.264797329903,-0.0972827449441,0.0120000001043,1.38491725922,-0.162587672472,1.31637692451,0.290677607059,0.103147283196,0.0115999998525,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0912976562977,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
26085.9999657,-0.00300422916189,0.46137419343,1.38408184052,0.163928493857,-1.3131955862,-0.262853384018,-0.11963699013,0.0120000001043,1.38441252708,-0.16129244864,1.31642472744,0.28915604949,0.124942198396,0.0115999998525,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0921531096101,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
26135.999918,-0.00120774342213,0.462931156158,1.38382220268,0.163167387247,-1.31320512295,-0.261647999287,-0.134148746729,0.0120000001043,1.38406717777,-0.160424932837,1.31645548344,0.287967890501,0.139013275504,0.0115999998525,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0927972793579,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
26185.9998703,0.00192161893938,0.465643286705,1.38344430923,0.162049368024,-1.31321942806,-0.259972512722,-0.155223295093,0.0120000001043,1.38354218006,-0.159127548337,1.31649875641,0.28597459197,0.159347742796,0.0115999998525,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0938265994191,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
26226.0000706,0.00417830515653,0.467599093914,1.38320076466,0.161325961351,-1.31322896481,-0.258947908878,-0.168699249625,0.0120000001043,1.38319170475,-0.158277258277,1.31652534008,0.284538716078,0.172295451164,0.0115999998525,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0945270210505,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
26276.0000229,0.00647589797154,0.469590365887,1.38296496868,0.160627663136,-1.31323850155,-0.258002370596,-0.181608557701,0.0120000001043,1.38284492493,-0.157450944185,1.31654989719,0.283045977354,0.184664666653,0.0115999998525,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0952165275812,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
